,0.190894666666667,0.38972975,0.9680055,1.150488,1.58760375,gene
2756,5.864606358950893,31.510996987949383,8.006602693167013,92.08678786711602,10.566047378947854,malX
2757,92.10019330241668,88.824255238143,70.75021935148854,139.9361245898994,43.4112052427152,malY
2758,30.44220623982251,38.605930443617936,41.25915715844585,23.85777032199175,59.75621939240126,add
2759,270.80289063356213,158.10927527859013,157.05848873834984,83.32339124886161,75.3891854563856,ydgJ
2760,52.45460253495993,39.38277333483087,56.31724552328296,53.60308248895218,126.91689042542704,cnu
2761,124.71138954173725,93.30982608200266,105.58181986912766,74.66493602048476,141.60084381742124,HHKABJCC_02833
2762,99.05085850380439,145.22058145097958,170.12919022978843,76.79209705834465,184.96581473456916,rsxA
2763,60.20709822303861,95.14321661765092,131.1677279406705,56.364137843741496,170.45299292870448,rsxB
2764,41.84205488919566,63.257536095937965,82.39779143363933,43.52369850771025,92.55661420973573,rsxC
2765,65.33142380981874,83.36741318518747,113.91299230237605,60.883753198462514,144.22583219987314,rsxD
2766,49.90434451863868,64.2711581089057,83.1262222536476,44.70459309193248,103.00983529246159,rsxG
2767,68.17916540064587,80.39920706242046,99.30014788776272,61.38029632777659,112.07929894064029,rsxE
2768,40.096132980102524,65.49159646058644,80.82694994185704,46.30441910366943,89.03490723306517,nth
2769,0.0,0.5506993311399623,0.9978048405184624,0.0,1.9760916633125327,HHKABJCC_02841
2770,12.296535359572697,9.294456107843065,17.824744424226814,272.3753412817589,642.3444975866073,dtpA
2771,548.5590833086212,320.20788394569615,184.4660008657455,98.32155232447312,63.736393090786734,gstA
2772,113.78290732849975,115.31041417894994,97.34671578239829,110.47249120741074,120.3615896497455,pdxY
2773,572.8022498502578,619.7547189947202,820.5500565628656,595.8413211420348,942.0923499279497,tyrS
2774,404.69730736468085,235.84092288907112,188.4348222522596,124.97212108076634,161.93504340597485,pdxH
2775,64.00918678244592,37.179769276751976,23.462227943419457,15.058018625425678,25.49624556766856,mliC
2776,86.67211457585296,83.49150063367318,48.795880572557586,39.86545586663391,29.16882165094812,anmK
2777,797.6613843141408,750.083751221212,515.5071352121373,572.0554211317112,801.7717576842629,slyB
2778,134.59214606076014,103.1182776847057,64.04553728898836,40.35130171106826,41.26333882592504,slyA
2779,13.776101167734193,7.082202661501988,10.189892366826054,7.67988787780585,18.36814566289011,HHKABJCC_02851
2780,17.431910341290816,9.446701221445135,17.841527530011888,14.01266568355469,33.702525774433866,ydhJ
2781,9.799388559487225,5.271075104112123,9.077179434378436,6.826139846871176,13.882238736496486,ydhK
2782,141.35947916555614,65.55737916971738,28.32271198847831,25.375750732196508,28.06414377360171,sodC
2783,181.861925342695,123.65286789220815,68.87005509726504,72.08292256630898,61.135258069653084,ydhF
2784,39.74979773672386,22.490658055724175,8.822316742139778,2.9480692024341137,6.635362837014059,HHKABJCC_02856
2785,22.61333176821701,24.745150757809498,21.769563033218077,18.243744060738166,19.63713056436042,nemR
2786,104.09616850512741,54.35921690884245,50.86852756161112,48.039016838322794,59.76622586123308,nemA
2787,260.87924188071406,187.04746692434838,237.21946743822102,155.11483817225331,165.40468611002717,gloA
2788,140.07413517398913,97.48138788341645,121.90040677586859,78.86620205918896,168.0917225651434,rnt
2789,46.44289498842592,20.56086807408202,12.76253797340151,7.071814298018841,6.797720280275592,lhr
2790,999.885904789314,499.4627611612677,676.3844119201929,382.35036926946157,542.7701470999818,grxD
2791,83.83071906012404,90.82916756043555,53.0882443485018,67.01709230816513,34.93331283445933,mepH
2792,1059.6222069967127,826.099650963542,734.1280069005603,492.8193506344345,523.2466742496085,sodB
2793,50.463366511192476,8.718330270585966,30.11111684205064,2.645773341531633,14.783144316360193,ydhP
2794,5.280265320667045,1.4798612419044872,0.7594179149104036,0.5234994458143492,0.7995438411741624,cydH
2795,201.88964243348863,261.78223499674675,328.2250457539301,261.98234544424747,237.47374718021106,purR
2796,12.121838443404485,8.844128623265899,9.073502168623964,6.808109909153752,6.834455695930817,ydhB
2797,26.33525351160589,16.303950892885435,27.168943822381564,15.34014415117387,242.3142246905365,ydhC
2798,2137.8423870655065,559.9984115348389,362.2520917600963,147.12108999797528,196.7475198294507,cfa
2799,262.38216182457563,171.94423159688802,204.19823056884454,131.61008357216423,197.01089034119144,ribC
2800,32.67279294237926,23.05673593590235,24.101410950957273,16.148939485234443,35.906375661323786,mdtK
2801,58.31687949725291,50.46026615352086,33.55211742814501,23.34091163917446,29.281204486860325,ydhQ
2802,1016.0716859779438,600.1633925812982,357.83749665883397,149.73257806542338,172.9149289618137,ydhR
2803,74.64379765246505,38.456252306347295,11.348911030719165,1.6901302277683614,2.059559598470268,ydhS
2804,6.763320889748208,3.9069321211414727,2.722103436798329,2.193393251235583,1.5356442793854703,ydhT
2805,13.517093543548306,10.02529822008255,5.779193137053083,3.3782364893169103,2.467241356214198,ydhU
2806,6.980753780500822,7.063817987096628,3.1404471677207146,2.037020738869605,2.3692755967465517,ydhX
2807,7.1289684339280335,5.787281823118972,3.7887223195808692,2.2679910948263635,1.3324011182413407,ydhW
2808,2.4092223092937464,2.630572996680438,1.0506953151187741,1.3066076592386373,0.8830316169445072,ydhV
2809,1.2985798038189897,1.4025303797937314,0.7946098086033355,1.42615103739376,0.2966203209630801,ydhY
2810,3.038365861679706,4.174406071352114,2.2422079205249434,1.154372274956964,2.4432133176868724,fumD
2811,2219.4363083483645,204.09222674064938,698.2755280913907,203.72981342696255,802.2710564206266,pykF
2812,3844.3321356955776,3603.1100857736874,3450.296144323306,2248.2891164100347,2887.4663066757053,lpp
2813,200.39063624000195,107.3755341135865,45.74739157671803,23.331350682058705,21.126065325221127,ldtE
2814,73.5249016485115,111.48032243850251,60.86124447890543,28.151981784702567,41.43959277241496,sufE
2815,123.81886095003307,180.31135733797325,92.43093501050319,56.820135656532784,73.39526696237505,sufS
2816,124.37564564509725,204.8601105171536,120.7967185584671,65.86609397831299,98.2211834264439,sufD
2817,79.52799626729953,134.51797594057663,76.05756448685867,45.53571885032684,72.10889098151232,sufC
2818,102.74904489145932,170.8015360972176,102.28726101637636,62.57206134704123,103.46504526751198,sufB
2819,142.8977688582753,234.9655375301654,129.28875614504045,94.61402717322964,156.88443372606957,sufA
2820,284.11102582023597,71.23068770648298,43.039019033106705,17.57939917506577,10.230825386150238,ydiH
2821,94.47309077918322,100.27792981719392,99.99210250497117,37.09522775658613,35.86865043557556,menI
2822,380.85670218539747,356.89923161532005,359.4030522306324,131.87661012218132,114.78835291523492,ydiJ
2823,79.83567967850138,46.00617035461831,57.27276785281346,39.97846480680488,66.27192047620099,ydiK
2824,1.7183077198007557,6.749201009177535,0.459977019289833,1.42279935441794,1.0262278762036425,HHKABJCC_02898
2825,3.5950022173891725,1.9330939554217546,0.6209867109163433,0.6048373198072812,0.30767236017698696,ydiM
2826,0.9610576624853321,2.1963076769036176,1.1844167893106419,0.49659696673989695,0.7419021969299135,ydiN
2827,4.839588509210361,5.361797330645006,3.349912682799353,1.8098146787906795,2.041647481517619,ydiB
2828,333.48855862648196,161.19774244193115,181.64019946238744,62.85143290249593,77.57621145161988,aroD
2829,5.308138971162043,5.248720895254207,5.052515104826705,1.3990886685580217,2.0688359161879797,ydiF
2830,5.687056691358696,6.961690008492113,9.069043224559373,1.9539160651904908,2.425682566699045,ydiO
2831,16.078571474816062,10.376588809216875,8.965027665616239,4.916359371162313,2.5311531266029794,ydiP
2832,2.025167001879053,1.3063659698513908,0.7472150736626686,0.1693472805575841,0.2639920232800448,HHKABJCC_02906
2833,5.854430160464706,2.369646612780347,2.500938856970248,1.4901680193565938,1.2045557756072978,ydiQ
2834,9.71902736565121,4.876842190790333,3.549733714480624,1.9930973003628,2.2264522530645503,ydiR
2835,6.22904798118631,3.7081560611052438,2.9852495677191286,1.761533567805802,1.8916484565592155,ydiS
2836,6.378528526247444,2.9942961956664784,2.147489399087175,1.9753083843462533,1.81511935386178,ydiT
2837,5.95639350911472,2.930176728289079,1.8198507886906796,1.5257231664475523,1.4083927749299847,fadK
2838,596.2074128966219,1564.693482786065,417.21864672585536,820.0006366283528,419.58077727303714,ppsA
2839,268.6052634902927,202.19707081269684,128.26832123528368,132.95776993858004,127.7055660618085,ppsR
2840,402.95578480837173,192.50015850054908,243.4096360928398,196.2848096239398,212.41869981727905,aroH
2841,1.962935100893748,8.59133778021936,13.099453891764368,10.140006893242365,56.707475322486474,ydiE
2842,158.99022678111118,134.36532378263712,136.81169448893928,85.88801840014224,149.712431618986,HHKABJCC_02916
2843,79.85651066392643,71.98054605284412,53.692685314398716,25.515410687087524,28.19703898966239,rflP
2844,335.4495467445422,226.61502573488139,200.34022026408098,143.46861137874333,107.00813551147857,nlpC
2845,185.04418579343428,115.65838959472987,71.21655250784379,44.28805960060861,49.36832049066366,btuD
2846,175.555793935866,98.2455688181305,61.953674731231416,33.165444402765345,35.92890255027493,btuE
2847,46.341577392901485,33.25906691354719,40.356385590371886,32.26698869245076,41.264444558946195,btuC
2848,765.8567543308645,638.0690600462796,707.9655103572497,477.8285962512758,617.5877979839714,ihfA
2849,247.13183038677994,383.84179828104436,606.4805927510432,380.01730392924395,529.692773841092,pheT
2850,399.10653248003405,696.1132622622608,1095.3829892971812,750.4929929182816,999.5319767798926,pheS
2851,4325.213190915447,3164.497408126761,5037.042050372316,4249.408677917563,7347.959356941219,rplT
2852,2589.403636154011,2093.980309009626,2707.846854387465,2084.39986022191,4423.858954404266,rpmI
2853,696.9331626674908,562.4912227529283,563.3647597260274,388.3799357956359,810.4120616115683,infC
2854,971.83290036934,923.79484701484,1068.6211674046936,856.5571852886076,1913.2245866623011,thrS
2855,3.867556312617344,1.2395842950860332,0.3741940175521137,0.17891753211376496,0.0,HHKABJCC_02929
2856,0.0,0.10823669904606739,0.4497450350452813,0.4344968024061947,0.08008773683944445,arpA_2
2857,9.890778640861933,3.200587738925265,0.8204151056305209,3.7038498592890923,1.8086626263422743,yniD
2858,60.45284167347353,64.23635311030802,104.64330768838786,185.5478041257342,1060.975140037369,ydiY
2859,394.80684554064317,141.89725534902576,130.30819716814744,27.869014013805256,46.429407569693325,pfkB
2860,46.75198608490229,19.314567501567886,10.327367473385474,1.936752584125871,2.0072821648885824,ydiZ
2861,235.01342152814627,163.2093617340526,39.86748097891445,22.40997343827843,7.704661826946282,yniA
2862,79.08221495627485,47.40094948526367,43.557415854223095,22.693420421187763,43.78931034026856,yniB
2863,198.56122686048786,141.17010315882283,200.25237731317367,142.28674469593932,148.03769670416256,hxpB
2864,6.368464767716667,5.383006699401924,7.215616346915047,7.301245822122755,23.79625035980201,ydjM
2865,763.5174022019166,384.87489087598703,1059.1478356978828,12.475692982296842,202.8642134689104,tcyP
2866,0.6317861277253795,0.121881729335076,2.824990740700753,0.04048774547003785,0.4638130833670579,ydjO
2867,19.268732764640255,10.758664343066732,10.914904987501213,3.8123261377042907,11.122840854695262,cedA
2868,961.0401067351761,308.3291809461669,59.726357064857574,11.301480160337551,4.291965540401037,katE
2869,33.8856543284619,18.89037999881036,17.135638052457743,7.201441558095755,9.987575805894792,chbG
2870,15.853393412516654,11.404917864853534,9.380539436360749,4.946101838320269,5.2192624062897455,chbF
2871,24.499119730259864,17.580590363201104,15.704173435154857,8.626435846735248,9.1977396585718,chbR
2872,9.55568459643577,10.140691601795584,7.080794661648543,6.576480082117802,8.323308417742652,chbA
2873,7.1719673165378275,8.83181923715469,5.030227763725801,6.376256189952627,7.1837491721969435,chbC
2874,11.737818803009485,26.839431948007483,10.895634952058272,14.752506402141734,9.421489637987266,chbB
2875,504.6397630315647,673.8343941263872,252.9275897688066,55.06707103515883,48.86825085586653,osmE
2876,919.0369796595908,285.94543918807693,391.1458626013,131.31565938729176,195.98214574586996,nadE
2877,57.85382462718499,40.0504898699951,32.599841444524955,22.10532686842607,23.740231514709258,cho
2878,3.7463147510491988,206.02639740263413,3.9322476687973555,119.05809563288621,39.28805760482041,ves
2879,10.728355460045618,14.90099686120772,3.5382663636262204,2.037317569401835,1.4172405941280517,spy
2880,231.14816465417056,15.260251832159291,5.910898559388615,8.526290574466245,2.1073624994471114,astE
2881,391.87287740706665,26.356745405963764,11.877310466936272,18.034668938478713,4.268177108655632,astB
2882,383.64669461231307,27.23293778994601,12.348013680774875,22.3365543040662,3.8387782684091785,astD
2883,715.9273722202917,46.86400781452309,17.70360292332741,57.731374259824804,6.051687043958594,astA
2884,518.5448455800147,31.952673038406324,12.136805926703905,41.214233282102754,3.6334549113320156,astC
2885,104.60250725207675,101.50437621146506,122.35292906521849,93.69659822152451,167.07424913512492,xthA
2886,10.029737402916961,5.3305717416139,5.270825783277422,1.5432600982047833,7.006060381592469,ydjX
2887,5.605594314507851,6.830214903079074,4.593309303152628,1.9720847539866626,3.1786738761844364,ydjY
2888,13.5453500224292,11.537316460449828,9.208432656740465,2.8017602064045715,3.776605630570632,ydjZ
2889,28.480248527773213,17.0856040997068,23.132870433303076,10.963129687589435,12.074689617424815,ynjA
2890,57.281171097835184,36.351698863815265,42.977748612911284,19.577215495424305,22.748627823746908,ynjB
2891,17.41050030832595,11.616079293977482,13.670701067217994,6.73779017804303,6.773856781331164,ynjC
2892,31.678336743922493,20.617667705091925,20.08235345979999,8.96344001317603,12.781268449746126,ynjD
2893,28.485862560224483,116.93953572650365,30.595960532330995,7.538369585044816,22.057532643450102,ynjE
2894,32.14787398370234,16.770209890216446,17.501660310826924,11.023155585177761,15.094743883036855,ynjF
2895,14.654337151460616,9.109586919775321,11.558413393719155,36.095264614447785,12.962668793514775,nudG
2896,18.355701195506015,246.6338652750012,6.74042069512134,108.21516586722603,33.87757650396569,HHKABJCC_02970
2897,735.9871796640455,2572.046863963343,1526.291745394135,103.52119319329074,216.54737858855358,gdhA
2898,1.4904898397969502,1.5119313786400497,5.327019374661681,2.9043873062749896,2.7300928993820017,HHKABJCC_02972
2899,54.34100872902885,75.19052519394398,70.30697551820177,62.67224575004053,90.0124394335651,topB
2900,156.20230371808296,185.5519543503803,155.94655530973796,133.42512081955078,162.46146832016947,selD
2901,101.49711484364724,90.17718263099377,76.46382555098745,54.19826891606806,62.62497199645702,ydjA
2902,80.88300096332601,62.26702223656249,93.26277679087043,62.064006484194884,108.33069580323507,sppA
2903,205.97815687994233,195.22823638363406,230.65768203923213,159.9704297344785,282.07416431239045,ansA
2904,131.4975528873942,106.49401625812638,111.10067040366988,78.02323303034348,127.16062272782314,pncA
2905,1.9133853951688242,2.276737355165191,1.4082683917258205,3.9479132584931236,2.462662772972674,ydjE
2906,11.80402893800751,24.184419658745483,14.184877549311281,22.704310796600062,16.402509999018974,ydjF
2907,7.029176713610019,7.921360280938165,4.998367746995494,3.5561520342765087,2.732286423231998,ydjG
2908,6.715300226891745,6.175691766333013,3.3303823254139484,1.8864814883305214,2.0229612245342024,ydjH
2909,5.825486379298105,6.276406586671083,3.880008014824851,2.5961381219974227,2.438611564066089,ydjI
2910,3.299972691160794,4.990144787653586,1.9681938802834746,1.4857969664461859,1.4887047516479621,ydjJ
2911,0.9484535831392071,2.3200937252983485,0.8746601065898559,1.6019367808818994,0.5593801515224148,ydjK
2912,1.5937676699685643,2.0832080840571545,1.3220832748090252,2.8168601226039325,0.5336684258567964,ydjL
2913,401.51864670699007,934.4076040365761,396.7077683789388,362.02929272474773,239.59181231007545,HHKABJCC_02987
